location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-13,22.229,11.729,17.593586,0.0,3.7112381
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-14,23.479,11.379,18.156082,0.0,3.8397968
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-15,23.529001,11.629,17.868584,0.0,3.9662235
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-16,23.329,11.129,17.947752,0.0,4.4917173
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-17,23.129002,12.5789995,17.433168,0.70000005,3.588463
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-18,24.579,11.029,18.093584,0.0,4.780945
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-19,26.279001,11.779,19.564417,0.0,4.8854094
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-20,24.529001,14.279,19.26025,0.1,4.5991063
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-21,23.629002,12.129,18.31025,0.0,4.4169507
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-22,25.479,11.929,19.208168,0.0,5.0231433
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-23,26.529001,12.0789995,20.23525,0.0,4.803925
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-24,28.429,14.279,21.61442,0.0,5.0457735
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-25,27.529001,13.179,21.38317,0.0,5.4668612
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-26,28.329,16.179,22.387335,0.0,4.919207
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-27,27.279001,14.979,22.224833,0.0,4.7446394
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-28,27.679,16.929,22.649834,0.0,4.5718727
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-29,28.479,15.979,22.724833,0.0,4.9529977
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-30,28.779001,14.429,22.514418,0.0,5.206446
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-08-31,27.179,16.229,21.641502,0.5,4.054025
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-01,26.279001,13.229,20.231085,0.0,5.0713754
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-02,22.429,12.129,17.462332,1.8000001,3.3242123
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-03,17.179,10.8289995,13.49775,1.5000002,2.6781
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-04,18.779001,8.729,13.895665,1.6,2.9041622
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-05,18.279001,9.5789995,13.608169,0.0,3.4695468
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-06,20.879002,9.0789995,15.093585,0.0,3.3640087
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-07,22.579,9.879,16.081083,0.0,3.5551455
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-08,24.479,9.379,17.074835,0.0,4.324993
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-09,25.529001,10.479,18.158169,0.0,4.1676297
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-10,25.229,11.229,18.73525,0.0,3.913344
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-11,25.479,12.5789995,19.626917,0.0,3.853476
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-12,26.579,14.179,20.158167,0.0,4.061661
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-13,25.779001,11.879,19.564417,0.0,4.614698
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-14,26.429,12.229,19.854004,0.0,4.0326505
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-15,25.629002,12.779,19.620668,0.0,3.9547298
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-16,24.729,14.179,18.63317,0.0,4.193793
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-17,19.229,9.229,14.408168,0.0,3.193578
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-18,21.579,6.6289997,14.708164,0.0,3.517562
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-19,22.679,9.779,15.828999,0.0,3.9368184
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-20,20.729,8.429,14.395667,0.1,3.568535
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-21,20.779001,8.929,14.431085,0.1,3.0626621
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-22,21.979,8.029,15.076915,0.0,3.562266
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-23,20.429,7.8789997,13.918583,0.0,3.2592924
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-24,19.479,6.329,13.404,0.0,3.3153834
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-25,20.229,7.729,14.249835,0.0,3.3685944
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-26,20.879002,10.729,15.624833,0.0,3.4075098
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-27,23.579,9.029,16.487333,0.0,3.7912304
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-28,22.879002,10.529,16.37275,0.0,3.2868547
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-29,21.629002,9.679,15.926917,0.5,3.004002
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-09-30,14.929,7.679,12.095666,18.5,1.3933853
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-01,14.529,6.429,10.768584,5.6,1.2535956
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-02,20.179,8.979,14.07275,0.0,2.4799283
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-03,20.029001,8.129,14.368587,0.0,2.9662824
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-04,16.929,8.429,12.426917,0.0,2.9650543
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-05,15.679,6.529,11.737334,0.0,2.271006
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-06,18.079,5.729,11.976914,0.0,2.9046748
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-07,17.579,4.8789997,11.1206665,0.0,3.0193665
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-08,16.479,3.7789998,10.376917,0.0,2.9357872
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-09,16.629002,4.929,10.7352495,0.0,2.8006947
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-10,17.579,4.679,11.701917,0.0,2.6412005
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-11,19.079,7.329,12.6102495,0.0,2.648358
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-12,16.129,3.229,9.416501,0.0,2.4092274
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-13,10.3289995,-0.12099999,5.1915,0.0,2.31517
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-14,13.129,0.629,6.5623326,0.0,2.4409475
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-15,13.179,1.079,7.168583,0.0,2.353308
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-16,15.3289995,2.729,8.7665,0.0,2.5664175
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-17,16.179,2.229,9.149833,0.0,2.5679138
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-18,16.179,2.479,8.989417,0.0,2.4339452
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-19,14.5789995,2.929,8.445666,0.5,2.012989
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-20,10.729,-0.27099997,5.229,0.0,2.094258
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-21,14.529,0.97900003,7.368583,0.0,2.2213979
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-22,14.529,1.479,7.5123334,0.0,2.1449242
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-23,13.879,0.579,7.1998334,0.0,2.1707983
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-24,13.529,2.3790002,7.876917,0.6,1.8171004
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-25,10.229,4.329,7.1373343,15.999999,0.8150964
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-26,12.3289995,5.8789997,8.12275,8.8,1.1257585
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-27,12.229,4.479,7.6477504,1.5000001,1.2011338
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-28,9.429,3.979,6.2706666,1.4000001,1.3423066
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-29,12.229,3.729,7.5665,2.7,1.4776124
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-30,9.679,5.729,7.268584,25.099998,0.54836196
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-10-31,6.779,5.329,5.9060836,20.600004,0.545549
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-01,9.0789995,5.1289997,6.468584,6.3,0.54529434
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-02,8.379,3.329,5.4748325,4.2000003,0.7215458
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-03,6.479,2.429,4.6060834,2.0,0.91342175
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-04,7.329,3.7789998,5.8019176,14.799999,0.36677894
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-05,9.679,5.229,6.9248347,13.599998,1.0368497
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-06,8.179,2.029,5.1102495,28.100004,0.33511364
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-07,5.929,0.829,2.9977496,2.7,0.92724764
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-08,4.129,2.429,3.3456666,11.000001,0.30455935
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-09,3.929,-2.671,0.5498333,0.0,1.1709112
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-10,6.779,-3.3709998,1.4415001,0.0,1.3119304
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-11,9.8289995,-1.221,3.8935833,0.0,1.3889874
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-12,11.729,-2.8709998,4.920667,0.0,1.4735829
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-13,10.379,0.47900003,4.56025,0.0,1.4100801
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-14,11.029,1.529,5.951917,1.6000001,0.87240887
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-15,8.929,2.1290002,5.637333,2.7999997,0.5828627
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-16,4.779,-2.021,0.9685833,3.3999999,1.0564586
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-17,5.179,-1.071,3.0977497,4.1000004,0.38669848
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-18,7.529,3.329,4.899833,2.4999998,0.85822064
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-19,7.679,-1.771,3.6394167,0.0,1.0502539
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-20,7.779,2.8790002,4.854,0.3,0.6964943
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-21,8.479,2.579,4.8165,0.0,0.70970386
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-22,8.429,0.72900003,4.243583,0.0,0.9056915
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-23,9.179,1.179,4.762333,0.0,1.0693343
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-24,7.179,0.97900003,4.149833,1.8000001,0.55667204
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-25,8.929,0.929,4.029,0.0,1.0531155
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-26,8.529,-0.52099997,2.9414997,0.0,0.98222536
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-27,4.479,-2.271,0.6331668,12.700002,0.26088896
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-28,2.029,-4.321,-1.47725,0.0,0.8024612
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-29,3.729,-4.721,-0.34599996,0.0,0.7507896
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-11-30,6.1289997,-2.3709998,1.5581669,4.7000003,0.9413371
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-01,3.2789998,-2.571,0.64983326,1.9,0.62128943
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-02,4.779,-4.221,0.5769166,0.0,0.7264067
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-03,7.179,-2.9710002,1.5560832,0.0,0.8177941
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-04,7.979,-3.071,1.4769169,0.0,0.78279036
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-05,7.779,-0.821,3.154,1.1000001,0.60107136
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-06,9.629,0.579,4.833167,0.0,0.8105137
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-07,11.129,3.1290002,6.4435825,0.0,1.1011448
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-08,6.8789997,4.129,5.570666,0.0,0.6965519
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-09,7.029,2.329,4.7935834,1.2,0.48268428
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-10,5.729,-1.321,3.1831667,7.4999995,0.50872475
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-11,3.7789998,-2.671,0.20816672,2.2,0.46492612
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-12,5.729,-1.1209999,2.2956665,0.4,0.5844543
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-13,5.929,1.479,3.326916,5.6,0.49163538
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-14,5.979,0.279,2.7185833,5.3999996,0.3323881
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-15,5.529,1.479,3.451917,15.500001,0.27284318
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-16,6.429,0.22900002,2.9144166,2.2,0.6113936
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-17,6.179,-0.22099996,2.1310833,1.8000001,0.5871624
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-18,5.529,-0.12099999,2.6956663,6.2000003,0.5167245
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-19,-0.12099999,-6.721,-2.950167,4.799999,0.48670015
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-20,-0.771,-7.1210003,-3.1876662,12.0,0.43905386
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-21,-0.671,-11.621,-4.20225,0.0,0.5578244
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-22,-0.671,-12.1710005,-5.410583,0.2,0.54540896
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-23,1.929,-1.321,0.47691667,0.5,0.4062019
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-24,2.3790002,0.829,1.46025,2.7,0.35810345
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-25,1.779,-0.97099996,0.6873334,5.8,0.3134906
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-26,1.729,-2.6209998,-0.9293334,0.1,0.46374875
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-27,1.179,-4.8710003,-2.0626667,0.0,0.59024346
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-28,1.329,-4.571,-1.3084998,0.2,0.45934042
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-29,-0.32099998,-6.421,-3.4376671,0.70000005,0.5587498
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-30,-1.271,-6.021,-3.625166,1.9000002,0.36160147
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1950-12-31,0.12900001,-4.921,-2.5376666,1.3000002,0.46611905
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-01,0.22900002,-9.871,-3.3730834,0.0,0.5996266
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-02,0.47900003,-11.621,-5.410584,0.3,0.6161206
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-03,1.729,-4.571,-2.00225,0.0,0.6632048
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-04,1.979,-6.521,-2.596,0.0,0.6526057
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-05,3.829,-5.821,-2.1022499,0.0,0.8282608
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-06,3.429,-8.521,-2.5543334,0.0,0.82970166
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-07,3.5289998,-6.671,-2.1418335,0.0,0.7686642
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-08,2.7789998,-6.521,-2.012667,0.0,0.6141507
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-09,2.929,-7.221,-1.5230836,0.0,0.77237034
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-10,2.6290002,-5.571,-1.1043333,0.0,0.67988
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-11,3.079,-5.721,-1.456417,0.0,0.8105028
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-12,3.2789998,-5.471,-1.1751667,0.0,0.7778419
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-13,2.429,-2.6209998,0.29358345,5.0,0.26412088
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-14,1.729,-1.571,0.17483334,8.400002,0.41101146
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-15,2.7789998,-3.321,0.27900013,0.6,0.6666669
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-16,2.229,-4.221,-1.0335001,1.4000002,0.602833
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-17,-1.521,-5.571,-2.9980834,3.1999998,0.34929052
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-18,1.129,-9.871,-3.6626666,0.0,0.73080045
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-19,-0.12099999,-4.471,-2.1980832,3.3000004,0.48252794
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-20,-2.021,-7.8710003,-4.543917,0.90000004,0.70138586
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-21,-1.821,-8.9210005,-4.8314166,13.900001,0.40590525
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-22,-6.321,-19.271,-11.977249,0.0,0.6000118
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-23,-3.3709998,-22.220999,-11.575168,0.0,0.7261765
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-24,1.979,-6.6210003,-2.2793336,0.8000001,0.6187037
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-25,1.2290001,-10.571,-3.7814162,0.0,0.6753974
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-26,1.679,-5.3710003,-1.4105835,5.0,0.65975386
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-27,1.379,-2.571,-0.6876666,3.0000002,0.69564587
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-28,1.379,-4.521,-1.3980832,2.6999998,0.5277399
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-29,0.629,-1.3709999,-0.58141667,8.1,0.50416243
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-30,1.329,-1.8709999,-0.81058335,5.5999994,0.59256697
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-01-31,1.529,-2.6209998,-0.8126667,1.3000001,0.7499089
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-01,1.679,-2.2210002,-0.5293333,0.0,0.8069137
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-02,0.379,-2.421,-1.2084999,3.3,0.56541336
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-03,0.379,-3.271,-1.7918334,3.5999997,0.647429
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-04,0.929,-6.921,-2.4376667,0.70000005,0.69128937
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-05,1.329,-9.571,-2.6897504,0.0,0.71252143
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-06,3.8790002,-3.6210003,0.0581667,0.0,1.0704998
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-07,2.7789998,-7.3710003,-1.2876669,1.3,0.78722167
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-08,3.079,-0.72099996,0.62483335,6.1999993,0.7883611
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-09,3.329,-3.8710003,0.13316663,0.2,0.96234536
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-10,4.479,-8.071,-1.1939166,0.0,1.1036339
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-11,5.179,-7.9210005,-1.2835,0.0,1.065699
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-12,3.979,-6.971,-1.6085001,0.0,1.2687299
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-13,5.1289997,-5.971,-0.17933351,0.0,1.2253498
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-14,2.029,-3.7210002,-1.1814167,8.100002,0.8394447
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-15,3.579,-4.571,-0.9814167,0.0,1.2403046
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-16,3.929,-8.021,-0.88766676,0.0,1.2953924
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-17,3.429,-0.921,0.9894168,4.4,0.9026995
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-18,3.329,-3.8710003,-0.7230835,0.5,1.0731956
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-19,3.729,-1.821,1.0289999,5.1,0.78029895
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-20,2.7789998,-3.4710002,0.39566675,4.0999994,0.8622767
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-21,3.979,-5.221,-0.57100004,6.5,1.3243847
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-22,2.279,-2.6209998,0.2123333,19.600002,1.0009854
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-23,1.079,-5.021,-2.0355833,4.2000003,1.0568693
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-24,2.279,-5.471,-1.2626668,0.0,1.4988164
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-25,5.179,-3.521,1.4289999,0.7,1.3724685
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-26,7.329,-1.3709999,3.404,0.2,1.7124554
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-27,1.179,-3.771,-0.6314166,15.2,0.97503763
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-02-28,1.929,-4.771,-1.3126667,1.1,1.3921912
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-01,-0.62099993,-3.1209998,-1.8918334,16.0,0.51214486
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-02,-0.020999968,-2.521,-1.5064164,5.7,0.8210091
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-03,1.579,-3.271,-1.3251666,2.4999998,1.1598341
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-04,1.479,-4.571,-1.2126666,0.6,1.2685733
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-05,1.829,-2.171,-0.21474992,1.5000002,0.82336825
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-06,4.429,-3.021,0.97900003,0.5,1.3537126
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-07,4.229,-0.821,0.8956666,6.4999995,1.0438524
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-08,2.6290002,-1.1209999,0.66858333,7.8,0.8339278
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-09,2.5289998,-1.8709999,0.18316673,16.100002,0.67335624
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-10,0.929,-3.4710002,-1.5314168,5.4999995,1.1119502
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-11,3.3790002,-4.021,-0.14391668,0.0,1.8324281
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-12,4.829,-1.771,1.7519165,1.1,1.6106852
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-13,8.179,1.279,4.174833,0.0,2.1483116
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-14,11.0789995,0.929,5.3935833,0.0,2.4425628
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-15,7.279,1.6290001,4.1456666,0.2,1.6091639
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-16,6.029,-0.020999968,2.5998333,0.0,1.789385
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-17,8.879,-6.171,2.814417,0.2,2.4020085
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-18,9.029,-0.07099998,5.0435834,0.1,2.4003701
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-19,11.0789995,1.779,6.243584,0.1,1.9124999
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-20,7.929,1.129,3.9998333,8.900002,1.2712538
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-21,5.729,-2.571,1.3477503,0.4,2.066058
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,1951-03-22,0.17900002,-5.171,-2.1689165,3.6999996,1.0723248
