location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-05,25.034,15.084,20.046503,0.0,4.2543817
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-06,26.984001,13.434,20.952753,0.0,4.286942
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-07,29.484001,16.384,23.431915,0.0,4.3788605
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-08,31.684,17.884,24.963171,0.0,4.6950407
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-09,32.734,16.334,25.279833,0.0,5.4401093
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-10,31.034,17.684,24.771498,0.0,4.9761043
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-11,32.134,18.734001,25.994415,0.0,5.217473
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-12,34.233997,18.584002,26.979836,0.0,4.8952904
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-13,32.084,17.834002,25.292336,0.0,5.782556
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-14,32.734,17.734001,25.902754,0.0,4.918002
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-15,32.134,20.734001,26.309,0.0,5.1543117
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-16,32.784,20.284,26.306915,0.0,5.396227
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-17,29.984001,16.884,23.519417,0.0,4.210974
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-18,26.784,13.584,20.71525,0.0,4.404155
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-19,30.984001,15.033999,23.475664,0.0,4.536362
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-20,29.234001,14.934,22.379837,0.0,4.0077677
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-21,29.234001,13.934,22.325668,0.0,3.6086926
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-22,30.884,14.734,22.3965,0.0,4.2939944
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-23,25.884,13.283999,19.767334,0.0,4.0848355
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-24,25.884,14.283999,20.065252,0.0,4.693213
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-25,27.034,12.484,20.7465,0.0,3.9757385
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-26,28.834002,17.484001,22.831919,0.0,4.310909
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-27,31.084002,16.434,23.97775,0.0,3.9332778
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-28,30.284,15.634,22.992332,0.0,4.0366254
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-29,28.884,15.434,22.786087,1.7000002,3.5717547
Skopje,41.9965,21.4314,240,247.0,7.0,1950-09-30,21.234001,13.384,17.775667,1.1,2.121375
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-01,22.434,11.834,17.831917,1.5000001,2.191977
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-02,24.834002,14.084,19.298584,0.1,3.1069958
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-03,26.234001,11.184,19.513166,0.0,3.4811974
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-04,22.084002,12.934,17.190248,0.0,3.4659271
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-05,23.334002,11.934,17.829834,0.0,3.3299959
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-06,24.034,10.684,17.30275,0.0,4.145188
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-07,22.334002,9.184,15.936084,0.0,4.0511613
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-08,21.884,7.534,15.694416,0.0,3.5600462
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-09,22.984001,11.283999,17.16525,0.0,3.2257936
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-10,24.334002,11.684,18.388166,0.0,3.0670059
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-11,26.634,12.734,19.798582,0.0,2.8376489
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-12,19.184,7.7339997,13.663169,0.0,3.0205805
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-13,16.234001,6.134,11.3215,0.0,3.073351
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-14,18.434,4.784,12.181916,0.0,3.0886338
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-15,17.984001,5.684,12.356917,0.0,2.756607
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-16,20.734001,5.3339996,13.404832,0.0,2.8244321
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-17,21.984001,7.4839997,15.104833,0.0,2.9373043
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-18,23.484001,6.0839996,15.550668,0.0,2.9415517
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-19,19.134,7.0839996,14.119415,0.2,2.6579442
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-20,15.283999,5.684,10.121499,0.0,2.359048
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-21,18.784,3.484,11.625667,0.0,2.6121712
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-22,18.984001,6.2339997,12.04025,0.0,2.7284567
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-23,16.434,3.684,10.373584,0.0,2.2843447
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-24,17.584002,7.384,12.10275,0.0,2.27247
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-25,16.234001,8.284,11.871498,4.3,1.4775387
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-26,18.284,9.184,13.175667,1.2,1.2010573
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-27,20.684,11.484,15.415249,0.0,1.6636115
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-28,19.834002,10.234,14.454833,0.4,1.8415205
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-29,20.334002,8.034,13.8465,1.1,2.2361007
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-30,16.034,13.084,14.071499,38.899994,0.6154875
Skopje,41.9965,21.4314,240,247.0,7.0,1950-10-31,13.334,11.384,12.152749,25.900003,1.0716792
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-01,12.283999,8.734,10.669417,5.2999997,0.41396883
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-02,12.384,7.5839996,10.031918,3.2,0.783675
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-03,11.984,8.084,10.094417,2.1000001,0.9214205
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-04,13.783999,9.734,11.773582,4.8,0.57817245
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-05,15.884,10.834,12.965249,7.0,0.97239834
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-06,15.134,6.684,10.683999,24.9,0.53156114
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-07,12.634,6.634,8.938166,0.2,0.9714063
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-08,8.834,7.034,8.069417,10.700001,0.48832184
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-09,9.033999,2.584,5.4589996,0.3,1.3447607
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-10,8.584,-0.56600004,3.4714994,0.0,1.2693752
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-11,11.934,-1.066,5.342333,0.0,1.3840765
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-12,14.283999,1.934,7.7673335,0.0,1.552448
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-13,14.033999,1.584,7.8589997,0.0,1.4257971
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-14,15.884,2.884,9.94025,0.0,1.241905
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-15,17.084002,5.534,10.681916,1.9000001,1.0979178
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-16,10.734,3.134,7.00275,0.4,1.2566394
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-17,12.033999,4.184,8.386084,0.3,1.0579821
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-18,12.934,7.0839996,9.542333,1.3000001,1.3160927
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-19,12.634,2.834,8.123584,0.0,1.242101
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-20,11.934,5.9839997,8.513166,0.0,0.86150485
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-21,13.584,6.9839997,9.609,0.0,0.8524945
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-22,12.734,5.634,8.744416,0.0,1.2146088
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-23,13.033999,5.434,8.534,0.0,1.2420708
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-24,11.234,4.884,7.8819165,1.5999999,0.8308535
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-25,12.684,2.784,7.5902486,0.0,1.0101545
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-26,14.234,3.2840002,8.681917,0.0,1.0971311
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-27,5.634,2.734,4.04025,4.700001,0.36892822
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-28,6.134,0.23400003,2.6110833,0.0,0.81895053
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-29,7.534,-0.366,3.9819167,0.0,0.78126156
Skopje,41.9965,21.4314,240,247.0,7.0,1950-11-30,11.584,1.1340001,6.636083,3.3000002,1.0020286
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-01,7.034,1.1340001,4.9089994,3.3999999,0.4888031
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-02,11.533999,-1.516,5.6694164,0.0,0.9798896
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-03,13.033999,1.584,6.906917,0.0,0.8873764
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-04,13.584,1.084,6.8923335,0.0,0.8500866
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-05,13.884,3.634,8.525666,0.0,0.851415
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-06,14.384,4.534,9.688167,0.0,0.9436525
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-07,14.884,6.3339996,10.169415,0.0,0.9851628
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-08,11.783999,6.184,9.196499,0.0,0.8441134
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-09,11.434,8.134,9.761083,1.8000001,0.5140557
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-10,11.984,3.584,9.44025,7.9,0.36248305
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-11,9.884,2.534,6.3215003,0.0,0.52188253
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-12,13.334,5.0839996,7.938167,0.0,0.92939264
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-13,12.184,5.934,8.698584,1.2,0.49593303
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-14,12.634,6.4839997,8.800666,1.5000001,0.46113858
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-15,12.434,7.7339997,9.744416,9.000001,0.47401994
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-16,14.084,6.9839997,10.021501,0.1,0.85185295
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-17,13.684,3.884,8.454833,0.0,0.9106802
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-18,12.533999,7.5839996,9.3715,1.9000001,0.61730534
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-19,8.484,1.8840001,5.6798325,8.499999,0.80486834
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-20,3.234,0.884,2.0694168,4.5999994,0.3678711
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-21,7.434,-0.716,3.3902495,0.0,0.74176717
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-22,7.434,-1.566,3.2319167,0.0,0.77023387
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-23,8.234,4.134,6.019417,0.2,0.4018619
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-24,9.384,5.034,7.211083,1.3,0.423937
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-25,8.284,5.184,7.136084,11.900001,0.2553483
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-26,10.033999,2.134,5.7360835,0.0,0.6658453
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-27,9.084,0.934,4.8527503,0.0,0.8167514
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-28,7.3339996,1.684,4.4319158,0.6,0.47852147
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-29,2.334,-2.566,-0.22016661,1.2000002,0.6023405
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-30,1.684,-2.2159998,0.0027500514,1.1000001,0.4131371
Skopje,41.9965,21.4314,240,247.0,7.0,1950-12-31,4.334,-0.16599995,1.6985832,0.1,0.4309944
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-01,6.934,-1.316,2.8631668,0.0,0.60764813
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-02,9.134,-2.916,3.0548334,0.0,0.9101436
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-03,8.834,1.1340001,4.5298333,0.0,0.85967386
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-04,9.384,-0.616,3.7027495,0.0,0.85946107
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-05,10.734,-0.81600004,3.89025,0.0,1.1062905
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-06,10.934,-0.866,4.2319164,0.0,1.0517558
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-07,11.484,-0.91599995,4.7256665,0.0,1.0329924
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-08,10.084,-0.966,4.181916,0.0,0.87082255
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-09,10.734,-0.41599995,5.2444167,0.0,0.98517346
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-10,9.134,1.284,5.1027503,0.0,0.76353633
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-11,10.584,-0.31600004,4.938166,0.0,0.9997082
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-12,10.634,0.43400002,5.3944163,0.0,0.9877355
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-13,7.7339997,3.7840002,5.9152493,5.3,0.32643992
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-14,6.5839996,4.284,5.259,10.800001,0.35204563
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-15,8.034,3.0340002,5.677749,1.0000001,0.53025186
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-16,6.934,1.334,3.76525,6.6,0.5077293
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-17,2.584,-1.516,1.1298333,6.4,0.42039263
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-18,3.334,-3.4160001,0.16941683,0.0,0.6375492
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-19,3.884,0.884,2.3131664,1.4000001,0.51815593
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-20,5.284,-2.116,2.2381668,0.9,0.80666476
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-21,3.7840002,-5.316,0.7298333,11.0,0.6987485
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-22,1.934,-7.866,-3.0139167,0.0,0.7889214
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-23,2.934,-16.216,-5.2618337,0.0,0.930024
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-24,7.784,-5.716,1.6256667,0.0,1.004866
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-25,5.134,-3.4659998,1.5360832,0.0,0.7075243
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-26,5.3339996,2.534,3.8589995,1.2,0.62730306
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-27,10.384,3.934,6.481917,0.0,0.8460523
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-28,6.2339997,2.284,4.5423326,5.2000003,0.5275835
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-29,4.784,2.234,3.3881662,10.199999,0.33399647
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-30,3.984,2.234,3.1381667,8.8,0.33657688
Skopje,41.9965,21.4314,240,247.0,7.0,1951-01-31,3.634,1.184,2.3339999,7.9999986,0.492495
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-01,2.834,-0.16599995,1.4714999,0.0,0.64156514
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-02,3.134,0.684,1.8610834,3.4,0.48419014
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-03,4.584,1.234,2.936083,2.7000003,0.5080762
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-04,6.784,-0.766,3.423583,0.1,0.72285205
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-05,6.2339997,-2.266,3.0548334,0.0,0.6705503
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-06,8.934,0.934,4.773583,0.0,0.8509032
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-07,8.984,-0.21600002,5.473583,0.7,0.8043613
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-08,9.234,4.784,6.8110833,6.899999,0.7131363
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-09,7.7339997,1.3840001,4.1340003,0.1,0.7723306
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-10,10.734,-1.4159999,4.77775,0.0,1.3234587
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-11,10.384,0.884,5.4777503,0.0,1.0609655
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-12,9.734,-0.91599995,4.1194167,0.0,1.332875
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-13,11.084,-0.21600002,5.3319163,0.0,1.5421053
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-14,12.084,1.8840001,6.5256667,0.6,1.4730563
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-15,12.584,0.334,6.263166,0.0,1.6838157
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-16,12.834,0.23400003,7.2027497,0.2,1.7619554
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-17,12.584,5.684,8.677749,6.5,1.1736155
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-18,12.834,0.384,7.2360826,1.9,1.3054233
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-19,14.033999,4.434,8.546499,0.0,1.5714732
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-20,9.834,-0.966,5.6402493,3.1,1.0220742
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-21,12.134,-1.816,5.0131664,0.8,1.8331333
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-22,13.533999,3.434,7.5881667,2.9,1.6410322
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-23,11.084,1.734,6.3381667,1.2,1.6684917
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-24,11.934,-0.41599995,6.1631665,0.0,1.910591
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-25,14.134,3.2840002,8.359,0.0,2.0627828
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-26,15.834,5.0839996,9.463166,0.0,2.0013456
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-27,12.283999,4.2339997,7.854833,7.2999997,1.5969713
Skopje,41.9965,21.4314,240,247.0,7.0,1951-02-28,10.834,2.134,6.169416,1.8000001,1.6570505
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-01,6.0839996,2.784,4.111083,9.900001,0.6422889
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-02,2.684,0.634,1.7444167,9.300001,0.4853351
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-03,2.684,-1.316,0.9215,0.70000005,1.2234854
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-04,4.934,0.784,3.511083,1.6000001,0.9733944
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-05,6.784,1.7839999,4.6610827,1.2000002,0.9047225
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-06,8.784,3.584,6.2069154,0.0,0.99377084
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-07,9.584,2.334,5.6110835,3.6000001,1.188636
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-08,12.134,3.0340002,7.2339997,1.0000001,1.4022931
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-09,10.234,2.484,6.417333,7.6000004,0.97195274
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-10,11.234,1.7839999,5.886082,2.2,1.5373595
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-11,13.134,-0.31600004,6.8881664,0.0,2.2018197
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-12,14.334,4.534,8.763166,0.6,2.1119423
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-13,18.184,4.7339997,11.434001,0.0,2.599851
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-14,20.184,3.884,12.525666,0.0,2.9486265
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-15,18.934,6.884,12.744418,0.2,2.2194777
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-16,15.884,4.884,9.959,0.1,2.3984997
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-17,16.234001,0.684,9.673582,0.0,2.8672972
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-18,19.084002,6.134,12.54025,0.2,3.0281415
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-19,18.184,5.4839997,12.079833,1.6,1.6630406
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-20,17.934,6.0839996,11.36525,2.0,2.2080495
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-21,12.134,3.934,7.804833,0.0,2.8469799
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-22,8.134,1.434,5.031916,1.0,1.9808804
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-23,11.084,-0.91599995,5.263167,0.0,2.856316
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-24,14.834,0.28399998,7.931917,0.0,3.0590866
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-25,16.484001,3.384,9.5465,1.1,2.67413
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-26,9.934,3.684,7.1110845,10.0,1.1832687
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-27,11.934,2.434,6.6902485,0.9000001,2.2749043
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-28,17.284,1.434,10.221499,0.0,3.1803875
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-29,19.134,5.034,12.54025,0.0,2.9097047
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-30,21.084002,8.534,14.544418,0.0,3.3140447
Skopje,41.9965,21.4314,240,247.0,7.0,1951-03-31,20.584002,10.783999,14.796501,0.0,3.1919587
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-01,19.834002,8.634,13.946499,3.4,2.5224416
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-02,16.634,4.534,11.277749,0.0,2.9239366
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-03,19.184,5.4839997,13.467334,4.2,2.5086
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-04,16.134,9.783999,12.804835,17.800001,1.5726012
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-05,11.884,9.384,10.454834,15.500001,0.8092455
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-06,12.934,7.634,10.096499,2.6,1.2104093
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-07,16.284,8.434,12.594417,0.0,2.0647736
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-08,19.334002,6.784,13.6048355,0.2,3.5851595
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-09,17.834002,8.184,13.209,0.4,2.7881234
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-10,19.084002,7.884,14.098583,0.0,3.409702
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-11,23.284,8.084,15.334,0.0,3.8455842
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-12,19.884,11.084,15.615249,0.0,2.5951762
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-13,19.184,7.4839997,13.071499,18.3,2.490862
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-14,16.634,5.434,10.915248,3.7,2.949584
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-15,15.484,4.134,10.077749,0.0,2.8236728
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-16,14.434,4.334,9.66525,0.0,3.6859436
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-17,17.034,3.634,11.394416,0.0,3.7536795
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-18,19.234001,6.934,13.863168,0.0,3.9165525
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-19,20.534,10.734,15.486083,0.0,3.8396564
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-20,19.484001,10.484,15.079834,0.4,3.6685514
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-21,16.284,10.934,13.979832,11.0,1.9684552
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-22,17.284,5.8339996,10.115251,3.6000001,1.9239534
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-23,10.184,3.484,6.679833,1.1000001,2.9593923
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-24,12.134,2.884,7.7027497,0.2,2.0362432
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-25,18.984001,5.034,13.663166,0.0,2.7897427
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-26,19.884,10.334,15.279834,0.0,3.0720754
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-27,19.234001,10.033999,14.961082,2.4,2.9892952
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-28,19.234001,7.134,13.365251,6.5999994,3.0556679
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-29,21.084002,7.384,15.136083,0.2,3.403019
Skopje,41.9965,21.4314,240,247.0,7.0,1951-04-30,22.884,9.533999,16.281918,1.2,3.932304
Skopje,41.9965,21.4314,240,247.0,7.0,1951-05-01,23.734001,8.284,17.423582,0.0,4.5111184
Skopje,41.9965,21.4314,240,247.0,7.0,1951-05-02,23.634,11.783999,17.431917,1.8000001,4.0478272
Skopje,41.9965,21.4314,240,247.0,7.0,1951-05-03,20.234001,8.734,15.144417,7.2,3.3628688
Skopje,41.9965,21.4314,240,247.0,7.0,1951-05-04,20.384,10.384,15.794418,11.099998,3.0276997
Skopje,41.9965,21.4314,240,247.0,7.0,1951-05-05,22.284,8.334,16.242334,0.0,3.8917806
Skopje,41.9965,21.4314,240,247.0,7.0,1951-05-06,18.684,9.184,14.956917,0.5,3.2220192
Skopje,41.9965,21.4314,240,247.0,7.0,1951-05-07,23.434,7.134,16.848585,0.0,4.176687
Skopje,41.9965,21.4314,240,247.0,7.0,1951-05-08,24.984001,9.234,18.169416,0.0,4.8463545
