location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-09-21,24.894499,14.9445,19.752832,0.0,4.0841374
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-09-22,22.9445,13.1445,17.867414,0.0,3.655399
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-09-23,22.794498,12.4945,18.167418,0.0,3.4342258
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-09-24,23.794498,15.4945,19.296583,0.0,3.6972249
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-09-25,22.1945,13.344501,17.504915,0.0,3.1944282
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-09-26,23.3445,9.844501,16.748667,0.0,3.9659076
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-09-27,22.4445,11.6945,16.907,0.0,3.6493766
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-09-28,20.1945,8.9445,14.711166,0.0,3.9691582
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-09-29,17.9445,7.8945003,12.544501,0.0,3.4378295
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-09-30,17.794498,5.5945,12.0111685,0.0,3.0009282
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-01,19.5945,9.6945,14.317417,0.3,2.635846
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-02,14.844501,10.6445,13.319501,31.800003,0.47408825
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-03,21.044498,7.4945,14.784084,1.8000001,2.830903
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-04,13.6945,7.3445,11.277835,9.0,1.2346944
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-05,18.0945,6.1945,12.859082,0.0,2.7761414
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-06,22.4945,8.2945,16.002834,0.0,2.8654213
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-07,23.5945,10.1445,17.45075,0.0,2.8673258
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-08,23.8445,13.2945,18.648668,0.0,2.7711515
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-09,22.044498,13.1945,17.436167,0.1,2.2803216
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-10,21.144499,14.1445,16.940334,0.3,1.8026835
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-11,21.4445,12.9945,17.040335,0.0,2.4346998
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-12,22.794498,9.2445,17.411167,0.0,2.7539463
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-13,22.294498,11.344501,17.2195,0.0,2.2262826
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-14,21.4945,13.9445,16.981998,0.0,2.0648308
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-15,18.7445,11.5445,15.469501,1.5000001,1.4527355
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-16,14.2945,8.9445,12.284084,29.199999,0.37949583
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-17,10.2445,8.1445,9.273667,16.6,0.41959435
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-18,13.3945,9.2945,11.763249,0.2,0.86895466
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-19,14.8945,11.7945,13.150752,0.0,0.9097326
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-20,16.144499,9.7945,13.211166,0.2,1.3241218
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-21,19.3445,12.344501,15.648666,1.3000001,1.4410423
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-22,20.4445,12.1945,15.902833,1.6000001,1.7430658
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-23,17.4445,7.2445,13.309082,24.400002,0.57242817
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-24,12.8945,5.4445,8.607,0.0,1.9509912
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-25,12.5445,4.4945,7.6320014,0.0,2.2478523
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-26,14.344501,3.6445003,8.227834,0.0,1.8989742
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-27,18.644499,5.0945,11.148666,0.0,2.1830091
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-28,17.0945,5.3445,11.548667,0.0,1.9540946
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-29,17.6945,7.6945,11.890334,0.0,1.7930902
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-30,19.0945,8.0945,13.954915,0.0,1.8480494
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-10-31,20.044498,8.9945,14.167416,0.0,1.8913786
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-01,20.544498,7.4945,14.186168,0.0,1.8796753
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-02,21.144499,6.7945004,13.152833,0.0,2.0953934
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-03,21.6945,7.9945,14.961167,0.0,1.858091
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-04,21.644499,8.7445,14.404918,0.0,2.148687
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-05,19.294498,8.0945,13.388248,0.0,1.858349
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-06,18.544498,7.6445003,12.659083,0.0,1.7561826
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-07,11.8945,7.8445,9.75075,0.0,1.3215512
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-08,13.4945,9.1445,10.821584,0.70000005,0.92160296
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-09,15.8945,8.7945,12.173668,1.1000001,1.0315489
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-10,17.0945,8.4945,12.998669,3.4000003,1.2010051
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-11,12.2445,2.3945,8.215335,0.0,1.8048384
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-12,11.8945,1.2445,6.698667,0.0,1.374962
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-13,13.094501,4.2945,8.538249,0.0,1.3432522
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-14,12.5445,4.3445,8.534083,0.0,1.1767704
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-15,12.1945,5.7945004,8.934083,3.5000002,0.79776895
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-16,14.594501,8.9445,11.202834,6.0,0.70546865
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-17,12.6445,4.7445,8.629917,0.5,1.2531027
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-18,13.9945,3.5945,8.794501,0.0,1.3149105
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-19,14.9445,5.3445,9.95075,0.0,1.3145831
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-20,15.2445,6.5945,10.804917,0.0,1.2364005
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-21,14.7945,6.3945003,10.423667,0.1,1.1555866
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-22,13.844501,5.7945004,10.217418,9.9,0.37508982
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-23,11.2445,4.6945,7.6090846,0.1,1.1459879
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-24,11.1945,2.8445,6.9195004,0.8000001,1.0369345
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-25,10.8945,2.5945,6.046583,0.0,0.955959
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-26,10.1945,0.094500065,4.0445,0.0,1.1464666
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-27,10.7945,-0.7055,4.009084,0.0,1.1060463
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-28,10.8945,1.8445001,5.9278336,0.0,1.0176289
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-29,13.4945,3.7445002,7.8069997,0.0,1.131611
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-11-30,15.2445,1.0445,8.434084,0.0,1.2203791
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-01,17.0945,6.0445004,10.934083,0.0,1.144094
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-02,15.8945,7.1445003,11.1445,0.8000001,0.9942218
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-03,12.6945,3.7445002,8.446584,0.0,0.93754303
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-04,9.7445,3.5444999,6.359083,1.5999999,1.2079921
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-05,7.1945,-0.25549996,2.9590828,0.0,1.4050007
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-06,5.9945,-0.7055,2.3007498,0.70000005,0.65068334
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-07,7.8945003,-1.2555,3.2090836,0.0,0.8919762
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-08,7.7445,-0.15549994,3.0070007,0.0,0.93815136
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-09,8.6945,-0.5554999,3.4195,0.0,1.1695434
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-10,7.7945004,-0.6055,3.815334,0.0,1.1121498
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-11,8.6945,-0.25549996,3.85075,0.0,0.91243255
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-12,9.9945,-0.7055,3.57575,0.0,0.9937641
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-13,10.6445,0.14450002,4.742417,0.0,0.9850573
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-14,8.5945,0.044500053,4.467417,0.0,0.8673165
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-15,7.6945,3.1445003,4.9986672,0.0,0.58559
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-16,4.2945,1.3945,2.9403334,1.1,0.76359284
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-17,5.3945003,-2.9555001,1.1861666,0.0,1.1387697
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-18,4.2445,-3.0555,0.41950002,0.0,0.8152693
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-19,4.5445,-2.4055,0.69866675,0.0,0.77637714
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-20,5.5445004,-4.8554997,-0.4179999,0.0,0.8685554
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-21,5.6445003,-5.1054997,0.3215836,0.3,0.85738915
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-22,5.4945,0.79450005,2.5965836,6.7999997,0.38481826
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-23,7.1945,2.6945,4.767417,5.2000003,0.38078585
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-24,10.094501,2.7445002,6.077833,0.0,0.77649224
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-25,6.9945,2.1945,4.940334,3.4,0.35052696
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-26,12.1945,3.1945,8.098667,3.1999998,0.84511256
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-27,9.5445,0.14450002,5.1861663,0.2,0.7154189
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-28,9.7445,5.9945,7.886167,3.6999993,0.26129028
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-29,12.344501,7.5945,9.386167,0.4,0.5620765
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-30,12.1945,7.3945003,9.732001,1.9000003,0.50310224
Gevgelija,41.1414,22.5011,55,64.0,9.0,1970-12-31,13.3945,7.3945003,10.875751,15.6,0.3506926
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-01,15.3945,9.2945,11.734082,11.099999,1.2062207
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-02,12.3945,7.9445,10.244501,4.2,0.5200206
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-03,13.4445,7.1945,10.7195015,6.9999995,0.8767217
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-04,12.094501,5.4445,8.769499,0.9,0.8898507
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-05,9.844501,6.9445,8.427834,7.0000005,0.2964091
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-06,12.2445,4.1445003,8.736167,2.4,0.73501426
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-07,7.1445003,3.5945,5.0778337,2.1000001,0.5622052
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-08,4.3945003,1.9945,3.2049167,4.1999993,0.56835777
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-09,2.2445002,-0.10549998,0.88616663,6.9999995,0.37734887
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-10,-0.05549991,-1.0554999,-0.543,14.9,0.32134914
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-11,2.7944999,-0.90549994,0.69241667,1.4000001,0.3990539
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-12,5.3445,-0.5554999,1.91325,0.6,0.6484227
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-13,4.7945,-2.2554998,1.47575,2.9999998,0.5413025
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-14,5.1945,-2.5054998,1.8424166,0.5,0.5225961
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-15,3.4445,-0.2055,1.5986667,0.5,0.54322225
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-16,2.5945,-6.4554996,-0.40966645,0.0,0.73994625
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-17,3.3445,-1.8054999,1.0465834,0.0,0.52528626
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-18,7.2945004,-0.5554999,3.1153336,0.0,0.58140117
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-19,8.2445,-2.9055,2.9715836,0.0,0.9718667
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-20,8.5445,-2.0555,3.6070004,0.0,0.7635015
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-21,8.4445,4.0445,6.5007496,4.0,0.36904216
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-22,11.4445,6.7945004,8.671583,2.8000002,0.45690763
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-23,12.4945,7.8945003,9.990333,14.400002,0.4080905
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-24,12.6945,7.5945,10.317418,1.1000001,0.66389436
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-25,13.5445,8.2445,10.561167,0.0,0.765584
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-26,11.6445,3.4445,8.259084,4.4,0.58493936
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-27,11.7445,1.3445001,6.6632504,0.0,1.0962428
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-28,14.6945,4.0445,8.607001,0.70000005,1.3653814
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-29,13.4945,1.2445,7.709084,0.0,1.3842086
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-30,12.344501,5.2945004,8.421584,0.0,1.2325892
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-01-31,9.9945,6.4945,8.015334,0.3,0.52882224
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-01,10.2945,6.2945004,8.390334,0.3,0.5636399
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-02,11.4445,2.7944999,7.3757496,2.1,1.0604165
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-03,4.2945,-1.8554999,1.35075,0.0,1.6065551
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-04,3.9445,-2.7055001,0.41533342,0.0,0.9463197
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-05,6.6445003,-3.3055,0.6153335,0.0,1.3474907
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-06,6.6445003,-2.7055001,0.8653335,0.0,1.2655071
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-07,6.8445,-2.5555,2.1695,0.0,1.2187904
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-08,9.594501,-0.6055,3.9882505,0.0,1.4289384
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-09,10.4945,-0.8555,4.4903336,0.0,1.7804767
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-10,11.7445,0.99450004,5.567417,0.0,1.5125878
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-11,9.6945,-0.35549998,4.81325,0.0,1.4429829
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-12,8.5945,-0.9555,3.7861664,0.0,1.4938662
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-13,10.6445,0.59450006,4.7465835,0.0,1.4672732
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-14,11.4945,0.6945,6.5111675,0.0,1.4597924
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-15,10.844501,4.9445,7.8507504,0.3,1.0032401
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-16,9.844501,7.4945,8.477834,1.0000001,0.49066642
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-17,10.6945,3.5444999,7.575751,14.200002,0.48289174
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-18,13.2945,0.9445,7.775751,1.0,1.6536728
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-19,11.1945,3.3445,6.982001,9.2,1.1388535
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-20,11.3945,3.8945003,7.5528355,7.2000003,1.1687889
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-21,9.094501,3.2944999,5.873667,4.7999988,0.8408393
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-22,6.8445,3.1945,4.804917,4.5,0.5598982
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-23,7.5945,4.1445003,5.634084,12.100001,0.627694
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-24,6.7945004,4.3945003,5.377834,8.900001,0.5971795
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-25,9.4945,3.6945,6.321584,1.7000002,1.1399457
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-26,9.4945,-0.40549994,4.421583,0.0,1.8413575
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-27,5.2945004,-3.5054998,2.3215835,1.9,1.1295421
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-02-28,2.8445,-4.1555,-0.6471667,0.0,1.7953508
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-01,1.6445,-1.6054999,-0.13258329,7.4,0.76941437
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-02,2.9445,-4.2555,-0.7034165,3.3999999,1.0780638
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-03,2.0945,-4.3055,-1.9846668,0.0,1.2598306
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-04,2.3445,-4.8055,-0.3950834,18.4,0.5851164
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-05,6.8445,-0.15549994,3.267417,7.3999996,1.549055
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-06,9.4445,-0.8555,4.586167,7.2999997,1.2957826
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-07,9.9445,-2.1054997,4.1965837,0.2,1.8296239
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-08,6.3445,2.6445,4.2007504,7.1999993,1.1021999
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-09,7.5445004,2.3945,5.1736665,3.4000003,0.451957
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-10,12.2945,0.49450004,6.5049176,0.0,2.0407174
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-11,7.8945003,-1.7055,2.784084,0.0,2.169479
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-12,4.5945,-3.5054998,0.5986667,1.1,1.5033251
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-13,4.1945,-5.3554997,-0.9054999,0.0,2.0807917
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-14,8.7945,-4.4055,2.932,0.0,2.3125954
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-15,7.6945,2.7445002,5.217417,4.9999995,0.79680043
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-16,11.2945,4.2445,8.011167,1.8000002,1.2861793
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-17,11.7945,5.9445,8.863251,8.700001,0.79411304
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-18,13.594501,2.5945,8.702833,1.0,1.5107086
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-19,15.594501,2.1945,10.121584,0.0,2.4046144
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-20,16.394499,5.6945,10.813249,0.0,2.6547918
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-21,15.094501,5.2445,9.796584,0.3,2.2366357
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-22,14.2945,7.1945,10.890334,10.0,1.0489038
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-23,16.644499,7.2945004,11.613251,2.3999996,2.4249804
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-24,14.1945,3.5945,10.311167,0.4,2.2728631
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-25,13.5445,2.2944999,8.992417,0.0,2.5845468
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-26,12.7945,5.1445003,9.13825,0.1,2.0604315
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-27,9.9945,6.7945004,8.192417,8.599999,0.94613576
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-28,11.7445,6.7945004,9.02575,21.5,0.8773739
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-29,14.4445,8.1445,10.079917,46.6,1.0308928
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-30,14.4945,5.7945004,10.044501,5.8999996,1.9053235
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-03-31,14.7945,6.2945004,10.373668,1.0000001,2.0744717
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-01,10.4945,6.9945,8.688251,0.9000001,0.8143288
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-02,10.5445,7.4445,8.882001,5.0,0.73584443
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-03,15.1945,7.3445,11.213249,0.5,2.1211827
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-04,18.6945,3.4945002,12.269501,0.0,3.230941
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-05,18.9445,8.0445,13.3945,4.1,2.7660153
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-06,17.8445,8.6945,13.30075,11.4,2.7710595
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-07,18.544498,6.5445004,13.371583,0.9000001,2.807729
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-08,19.644499,10.7445,14.571583,0.5,3.3607762
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-09,15.594501,9.094501,12.217418,4.899999,1.7068248
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-10,13.8945,9.9445,11.804917,5.7999997,1.2175878
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-11,14.8945,9.0445,12.579915,4.4,1.474647
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-12,16.8445,8.7945,13.173667,2.9,1.5941902
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-13,14.094501,9.094501,11.488251,6.2999997,1.3614943
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-14,12.844501,8.1445,10.309084,6.800001,1.6964668
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-15,14.2445,5.4945,9.788251,0.6,3.2951188
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-16,15.6445,2.8445,9.554917,0.0,3.2100685
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-17,13.6945,5.3945003,9.50075,0.0,2.6457574
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-18,16.8445,6.1945,11.536166,0.70000005,2.8183491
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-19,18.6945,6.8945003,13.665334,0.0,3.6187713
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-20,16.5945,5.8445,11.515334,0.4,2.9885468
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-21,17.6945,7.9945,12.571584,0.0,3.4315197
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-22,20.894499,8.9445,15.182,0.0,3.980559
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-23,21.144499,10.6945,15.840333,0.0,3.9837613
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-24,18.0945,11.2445,14.015334,0.1,2.820065
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-25,19.6945,10.094501,14.3945,2.9999998,3.5777383
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-26,20.0945,8.3445,15.536167,0.0,3.418566
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-27,20.4445,11.6445,16.284086,0.0,3.7242017
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-28,22.044498,12.2445,17.1945,6.3,3.7850056
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-29,21.794498,9.4945,17.690332,0.2,4.0605707
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-04-30,22.2445,14.4945,17.831999,0.0,3.5592613
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-05-01,23.0945,11.094501,17.648664,0.0,4.227602
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-05-02,23.4945,13.344501,19.259085,0.8000001,3.283005
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-05-03,25.544498,12.4445,20.734083,2.6,4.388198
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-05-04,25.144499,16.894499,21.127834,2.1,3.9358003
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-05-05,25.544498,13.4445,20.746584,2.2,4.344133
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-05-06,18.9445,13.0445,16.971586,8.500001,1.8460281
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-05-07,21.0945,10.8945,16.040335,0.0,3.8975284
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-05-08,22.0945,10.594501,16.502832,0.1,4.023405
Gevgelija,41.1414,22.5011,55,64.0,9.0,1971-05-09,21.5945,10.094501,16.171583,0.0,3.9850976
